Time : 07-23-17-34-00.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.47, 1.66, 2.78)/
Time : 07-23-17-34-00.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.47, 1.66, 2.78)/
Time : 07-23-17-34-00.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.47, 1.66, 2.78)/
Time : 07-23-17-34-00.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.47, 1.66, 2.78)/
Time : 07-23-17-34-00.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.49, 1.66, 2.78)/
Time : 07-23-17-34-01.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.51, 1.66, 2.78)/
Time : 07-23-17-34-01.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.52, 1.65, 2.77)/
Time : 07-23-17-34-01.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.52, 1.65, 2.77)/
Time : 07-23-17-34-01.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.51, 1.65, 2.77)/
Time : 07-23-17-34-01.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.51, 1.65, 2.77)/
Time : 07-23-17-34-01.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.50, 1.65, 2.78)/
Time : 07-23-17-34-01.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.49, 1.65, 2.78)/
Time : 07-23-17-34-01.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.47, 1.65, 2.79)/
Time : 07-23-17-34-01.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.44, 1.66, 2.79)/
Time : 07-23-17-34-02.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.42, 1.67, 2.78)/
Time : 07-23-17-34-02.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.41, 1.67, 2.76)/
Time : 07-23-17-34-02.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.41, 1.67, 2.76)/
Time : 07-23-17-34-02.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.42, 1.67, 2.75)/
Time : 07-23-17-34-02.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.42, 1.67, 2.75)/
Time : 07-23-17-34-02.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.42, 1.67, 2.76)/
Time : 07-23-17-34-02.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.42, 1.67, 2.75)/
Time : 07-23-17-34-02.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.42, 1.67, 2.75)/
Time : 07-23-17-34-02.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.42, 1.66, 2.75)/
Time : 07-23-17-34-03.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.42, 1.66, 2.75)/
Time : 07-23-17-34-03.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.42, 1.67, 2.75)/
Time : 07-23-17-34-03.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.42, 1.67, 2.74)/
Time : 07-23-17-34-03.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.43, 1.67, 2.74)/
Time : 07-23-17-34-03.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.43, 1.67, 2.74)/
Time : 07-23-17-34-03.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.43, 1.66, 2.74)/
Time : 07-23-17-34-03.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.43, 1.66, 2.74)/
Time : 07-23-17-34-03.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.44, 1.66, 2.74)/
Time : 07-23-17-34-03.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.44, 1.66, 2.73)/
Time : 07-23-17-34-04.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.44, 1.66, 2.73)/
Time : 07-23-17-34-04.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.45, 1.66, 2.73)/
Time : 07-23-17-34-04.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.45, 1.66, 2.73)/
Time : 07-23-17-34-04.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.45, 1.66, 2.74)/
Time : 07-23-17-34-04.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.45, 1.66, 2.74)/
Time : 07-23-17-34-04.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.45, 1.66, 2.74)/
Time : 07-23-17-34-04.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.45, 1.66, 2.73)/
Time : 07-23-17-34-04.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.44, 1.65, 2.73)/
Time : 07-23-17-34-04.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.32, 0.92, 4.50)/User3 Position(4.44, 1.66, 2.72)/
Time : 07-23-17-34-05.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.05, 0.90, 4.56)/User3 Position(4.45, 1.66, 2.72)/
Time : 07-23-17-34-05.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.02, 0.90, 4.57)/User3 Position(4.45, 1.66, 2.72)/
Time : 07-23-17-34-05.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.00, 0.89, 4.58)/User3 Position(4.45, 1.67, 2.73)/
Time : 07-23-17-34-05.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.99, 0.89, 4.59)/User3 Position(4.44, 1.67, 2.73)/
Time : 07-23-17-34-05.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.98, 0.89, 4.60)/User3 Position(4.44, 1.67, 2.73)/
Time : 07-23-17-34-05.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(2.97, 0.89, 4.60)/User3 Position(4.43, 1.68, 2.73)/
Time : 07-23-17-34-05.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.04, 0.91, 4.54)/User3 Position(4.42, 1.68, 2.72)/
Time : 07-23-17-34-05.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.20, 1.41, 4.16)/User3 Position(4.40, 1.68, 2.70)/
Time : 07-23-17-34-05.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.16, 1.48, 4.13)/User3 Position(4.39, 1.68, 2.69)/
Time : 07-23-17-34-06.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.17, 1.46, 4.10)/User3 Position(4.38, 1.68, 2.68)/
Time : 07-23-17-34-06.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.17, 1.43, 4.11)/User3 Position(4.38, 1.68, 2.68)/
Time : 07-23-17-34-06.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.17, 1.45, 4.11)/User3 Position(4.37, 1.67, 2.67)/
Time : 07-23-17-34-06.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.20, 1.45, 4.12)/User3 Position(4.37, 1.66, 2.66)/
Time : 07-23-17-34-06.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.17, 1.43, 4.13)/User3 Position(4.37, 1.65, 2.65)/
Time : 07-23-17-34-06.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.20, 1.42, 4.13)/User3 Position(4.37, 1.65, 2.65)/
Time : 07-23-17-34-06.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.20, 1.41, 4.13)/User3 Position(4.37, 1.64, 2.65)/
Time : 07-23-17-34-06.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.19, 1.40, 4.13)/User3 Position(4.37, 1.64, 2.65)/
Time : 07-23-17-34-06.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.18, 1.38, 4.14)/User3 Position(4.37, 1.64, 2.65)/
Time : 07-23-17-34-07.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.16, 1.31, 4.16)/User3 Position(4.37, 1.65, 2.66)/
Time : 07-23-17-34-07.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.21, 4.21)/User3 Position(4.37, 1.65, 2.68)/
Time : 07-23-17-34-07.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.06, 4.28)/User3 Position(4.37, 1.65, 2.70)/
Time : 07-23-17-34-07.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.02, 4.34)/User3 Position(4.38, 1.66, 2.73)/
Time : 07-23-17-34-07.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.03, 4.35)/User3 Position(4.40, 1.66, 2.75)/
Time : 07-23-17-34-07.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.03, 4.35)/User3 Position(4.41, 1.66, 2.76)/
Time : 07-23-17-34-07.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.03, 4.35)/User3 Position(4.42, 1.66, 2.77)/
Time : 07-23-17-34-07.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.03, 4.35)/User3 Position(4.43, 1.65, 2.79)/
Time : 07-23-17-34-07.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.03, 4.35)/User3 Position(4.44, 1.65, 2.80)/
Time : 07-23-17-34-08.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.19, 1.25, 4.18)/User3 Position(4.44, 1.65, 2.80)/
Time : 07-23-17-34-08.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.37, 4.20)/User3 Position(4.44, 1.65, 2.80)/
Time : 07-23-17-34-08.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.39, 4.22)/User3 Position(4.43, 1.66, 2.80)/
Time : 07-23-17-34-08.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.38, 4.23)/User3 Position(4.42, 1.66, 2.78)/
Time : 07-23-17-34-08.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.38, 4.24)/User3 Position(4.42, 1.66, 2.77)/
Time : 07-23-17-34-08.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.37, 4.25)/User3 Position(4.41, 1.66, 2.76)/
Time : 07-23-17-34-08.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.37, 4.26)/User3 Position(4.41, 1.67, 2.74)/
Time : 07-23-17-34-08.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.37, 4.28)/User3 Position(4.41, 1.67, 2.74)/
Time : 07-23-17-34-08.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.17, 1.35, 4.31)/User3 Position(4.42, 1.67, 2.74)/
Time : 07-23-17-34-09.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.22, 1.35, 4.31)/User3 Position(4.42, 1.67, 2.74)/
Time : 07-23-17-34-09.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.21, 1.36, 4.31)/User3 Position(4.42, 1.67, 2.74)/
Time : 07-23-17-34-09.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.17, 1.38, 4.30)/User3 Position(4.42, 1.67, 2.74)/
Time : 07-23-17-34-09.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.19, 1.37, 4.29)/User3 Position(4.42, 1.68, 2.75)/
Time : 07-23-17-34-09.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.19, 1.38, 4.29)/User3 Position(4.43, 1.67, 2.74)/
Time : 07-23-17-34-09.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.20, 1.40, 4.30)/User3 Position(4.44, 1.67, 2.73)/
Time : 07-23-17-34-09.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.20, 1.41, 4.30)/User3 Position(4.45, 1.66, 2.72)/
Time : 07-23-17-34-09.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.20, 1.41, 4.30)/User3 Position(4.44, 1.66, 2.71)/
Time : 07-23-17-34-09.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.16, 1.43, 4.31)/User3 Position(4.44, 1.66, 2.70)/
Time : 07-23-17-34-10.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.43, 4.31)/User3 Position(4.44, 1.65, 2.70)/
Time : 07-23-17-34-10.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.43, 4.31)/User3 Position(4.44, 1.65, 2.71)/
Time : 07-23-17-34-10.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.43, 4.30)/User3 Position(4.45, 1.64, 2.73)/
Time : 07-23-17-34-10.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.43, 4.29)/User3 Position(4.45, 1.64, 2.73)/
Time : 07-23-17-34-10.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.42, 4.29)/User3 Position(4.45, 1.64, 2.74)/
Time : 07-23-17-34-10.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.42, 4.29)/User3 Position(4.45, 1.64, 2.74)/
Time : 07-23-17-34-10.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.42, 4.29)/User3 Position(4.44, 1.65, 2.73)/
Time : 07-23-17-34-10.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.41, 4.28)/User3 Position(4.43, 1.66, 2.73)/
Time : 07-23-17-34-10.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.40, 4.26)/User3 Position(4.42, 1.67, 2.72)/
Time : 07-23-17-34-11.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.41, 4.26)/User3 Position(4.40, 1.68, 2.70)/
Time : 07-23-17-34-11.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.41, 4.26)/User3 Position(4.39, 1.68, 2.69)/
Time : 07-23-17-34-11.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.41, 4.27)/User3 Position(4.38, 1.68, 2.68)/
Time : 07-23-17-34-11.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.41, 4.27)/User3 Position(4.38, 1.68, 2.67)/
Time : 07-23-17-34-11.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.41, 4.27)/User3 Position(4.37, 1.68, 2.67)/
Time : 07-23-17-34-11.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.40, 4.27)/User3 Position(4.37, 1.68, 2.66)/
Time : 07-23-17-34-11.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.40, 4.27)/User3 Position(4.36, 1.68, 2.66)/
Time : 07-23-17-34-11.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.41, 4.27)/User3 Position(4.36, 1.68, 2.66)/
Time : 07-23-17-34-11.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.41, 4.27)/User3 Position(4.36, 1.69, 2.66)/
Time : 07-23-17-34-12.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.41, 4.27)/User3 Position(4.37, 1.69, 2.66)/
Time : 07-23-17-34-12.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.41, 4.27)/User3 Position(4.37, 1.69, 2.66)/
Time : 07-23-17-34-12.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.42, 4.27)/User3 Position(4.37, 1.69, 2.66)/
Time : 07-23-17-34-12.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.42, 4.27)/User3 Position(4.37, 1.69, 2.66)/
Time : 07-23-17-34-12.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.42, 4.26)/User3 Position(4.37, 1.69, 2.66)/
Time : 07-23-17-34-12.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.42, 4.26)/User3 Position(4.37, 1.69, 2.66)/
Time : 07-23-17-34-12.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.42, 4.25)/User3 Position(4.37, 1.69, 2.66)/
Time : 07-23-17-34-12.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.14, 1.42, 4.25)/User3 Position(4.37, 1.69, 2.66)/
Time : 07-23-17-34-12.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.16, 1.42, 4.25)/User3 Position(4.37, 1.69, 2.66)/
Time : 07-23-17-34-13.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.17, 1.41, 4.25)/User3 Position(4.37, 1.69, 2.66)/
Time : 07-23-17-34-13.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.16, 1.42, 4.24)/User3 Position(4.37, 1.69, 2.66)/
Time : 07-23-17-34-13.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.15, 1.43, 4.23)/User3 Position(4.37, 1.69, 2.67)/
Time : 07-23-17-34-13.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.46, 4.20)/User3 Position(4.37, 1.69, 2.67)/
Time : 07-23-17-34-13.5 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.10, 1.48, 4.17)/User3 Position(4.37, 1.69, 2.69)/
Time : 07-23-17-34-13.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.48, 4.15)/User3 Position(4.37, 1.69, 2.72)/
Time : 07-23-17-34-13.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.10, 1.50, 4.14)/User3 Position(4.37, 1.69, 2.75)/
Time : 07-23-17-34-13.8 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.10, 1.52, 4.13)/User3 Position(4.38, 1.69, 2.77)/
Time : 07-23-17-34-13.9 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.09, 1.52, 4.13)/User3 Position(4.38, 1.69, 2.80)/
Time : 07-23-17-34-14.0 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.09, 1.51, 4.12)/User3 Position(4.39, 1.69, 2.83)/
Time : 07-23-17-34-14.1 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.08, 1.51, 4.11)/User3 Position(4.40, 1.69, 2.86)/
Time : 07-23-17-34-14.2 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.08, 1.51, 4.11)/User3 Position(4.41, 1.69, 2.89)/
Time : 07-23-17-34-14.3 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.09, 1.51, 4.11)/User3 Position(4.43, 1.69, 2.93)/
Time : 07-23-17-34-14.4 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.10, 1.51, 4.11)/User3 Position(4.45, 1.69, 2.97)/
Time : 07-23-17-34-14.6 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.11, 1.51, 4.10)/User3 Position(4.48, 1.69, 2.99)/
Time : 07-23-17-34-14.7 //TaskState : Task1//User1 Position(0.67, 1.37, 0.00)/User2 Position(3.13, 1.50, 4.09)/User3 Position(4.51, 1.69, 3.02)/
Time : 07-23-17-34-14.8 //TaskState : Task1//User1 Position(0.69, 1.37, 0.05)/User2 Position(3.17, 1.48, 4.05)/User3 Position(4.53, 1.68, 3.03)/
Time : 07-23-17-34-14.9 //TaskState : Task1//User1 Position(0.79, 1.37, 0.18)/User2 Position(3.23, 1.48, 3.99)/User3 Position(4.54, 1.67, 3.04)/
Time : 07-23-17-34-15.0 //TaskState : Task1//User1 Position(0.95, 1.37, 0.38)/User2 Position(3.24, 1.48, 3.97)/User3 Position(4.55, 1.66, 3.04)/
Time : 07-23-17-34-15.1 //TaskState : Task1//User1 Position(1.11, 1.37, 0.56)/User2 Position(3.27, 1.48, 3.93)/User3 Position(4.55, 1.65, 3.04)/
Time : 07-23-17-34-15.2 //TaskState : Task1//User1 Position(1.36, 1.37, 0.76)/User2 Position(3.30, 1.47, 3.89)/User3 Position(4.54, 1.65, 3.04)/
Time : 07-23-17-34-15.3 //TaskState : Task1//User1 Position(1.65, 1.37, 0.99)/User2 Position(3.30, 1.47, 3.87)/User3 Position(4.53, 1.65, 3.03)/
Time : 07-23-17-34-15.4 //TaskState : Task1//User1 Position(1.93, 1.37, 1.22)/User2 Position(3.30, 1.45, 3.86)/User3 Position(4.51, 1.65, 3.02)/
Time : 07-23-17-34-15.6 //TaskState : Task1//User1 Position(2.16, 1.37, 1.41)/User2 Position(3.29, 1.46, 3.83)/User3 Position(4.50, 1.66, 3.00)/
Time : 07-23-17-34-15.7 //TaskState : Task1//User1 Position(2.32, 1.37, 1.57)/User2 Position(3.28, 1.47, 3.83)/User3 Position(4.48, 1.66, 2.98)/
Time : 07-23-17-34-15.8 //TaskState : Task1//User1 Position(2.46, 1.37, 1.74)/User2 Position(3.26, 1.46, 3.83)/User3 Position(4.47, 1.66, 2.97)/
Time : 07-23-17-34-15.9 //TaskState : Task1//User1 Position(2.61, 1.37, 1.95)/User2 Position(3.26, 1.46, 3.82)/User3 Position(4.46, 1.66, 2.95)/
Time : 07-23-17-34-16.0 //TaskState : Task1//User1 Position(2.74, 1.37, 2.15)/User2 Position(3.25, 1.46, 3.82)/User3 Position(4.45, 1.67, 2.93)/
Time : 07-23-17-34-16.1 //TaskState : Task1//User1 Position(2.86, 1.37, 2.33)/User2 Position(3.24, 1.47, 3.82)/User3 Position(4.45, 1.67, 2.92)/
Time : 07-23-17-34-16.2 //TaskState : Task1//User1 Position(2.95, 1.37, 2.48)/User2 Position(3.23, 1.47, 3.82)/User3 Position(4.45, 1.67, 2.92)/
Time : 07-23-17-34-16.3 //TaskState : Task1//User1 Position(3.06, 1.37, 2.66)/User2 Position(3.24, 1.46, 3.82)/User3 Position(4.44, 1.68, 2.92)/
Time : 07-23-17-34-16.4 //TaskState : Task1//User1 Position(3.19, 1.37, 2.85)/User2 Position(3.27, 1.45, 3.82)/User3 Position(4.44, 1.67, 2.92)/
Time : 07-23-17-34-16.6 //TaskState : Task1//User1 Position(3.32, 1.37, 3.00)/User2 Position(3.28, 1.44, 3.81)/User3 Position(4.44, 1.67, 2.93)/
Time : 07-23-17-34-16.7 //TaskState : Task1//User1 Position(3.47, 1.37, 3.16)/User2 Position(3.30, 1.42, 3.81)/User3 Position(4.44, 1.67, 2.93)/
Time : 07-23-17-34-16.8 //TaskState : Task1//User1 Position(3.60, 1.37, 3.29)/User2 Position(3.32, 1.40, 3.82)/User3 Position(4.44, 1.66, 2.94)/
Time : 07-23-17-34-16.9 //TaskState : Task1//User1 Position(3.74, 1.37, 3.43)/User2 Position(3.34, 1.36, 3.83)/User3 Position(4.44, 1.66, 2.94)/
Time : 07-23-17-34-17.0 //TaskState : Task1//User1 Position(3.87, 1.37, 3.56)/User2 Position(3.38, 1.26, 3.84)/User3 Position(4.44, 1.66, 2.95)/
Time : 07-23-17-34-17.1 //TaskState : Task1//User1 Position(3.96, 1.37, 3.65)/User2 Position(3.44, 1.17, 3.85)/User3 Position(4.45, 1.66, 2.96)/
Time : 07-23-17-34-17.2 //TaskState : Task1//User1 Position(3.98, 1.37, 3.70)/User2 Position(3.46, 1.11, 3.91)/User3 Position(4.45, 1.66, 2.97)/
Time : 07-23-17-34-17.3 //TaskState : Task1//User1 Position(3.96, 1.37, 3.74)/User2 Position(3.44, 1.13, 3.95)/User3 Position(4.46, 1.66, 2.99)/
Time : 07-23-17-34-17.4 //TaskState : Task1//User1 Position(3.92, 1.37, 3.73)/User2 Position(3.44, 1.13, 3.96)/User3 Position(4.46, 1.66, 3.00)/
Time : 07-23-17-34-17.6 //TaskState : Task1//User1 Position(3.91, 1.37, 3.72)/User2 Position(3.48, 1.05, 4.05)/User3 Position(4.46, 1.66, 3.00)/
