Time : 07-23-19-26-20.5 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(0.73, 0.10, 1.78)/
Time : 07-23-19-28-09.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.16, 1.02, 4.63)/User3 Position(4.04, 0.81, 2.75)/
Time : 07-23-19-28-09.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.16, 1.02, 4.64)/User3 Position(4.05, 0.82, 2.77)/
Time : 07-23-19-28-09.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.16, 1.02, 4.64)/User3 Position(4.06, 0.84, 2.80)/
Time : 07-23-19-28-09.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.16, 1.02, 4.64)/User3 Position(4.07, 0.86, 2.82)/
Time : 07-23-19-28-09.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.18, 1.00, 4.65)/User3 Position(4.09, 0.88, 2.84)/
Time : 07-23-19-28-09.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.01, 4.67)/User3 Position(4.10, 0.89, 2.84)/
Time : 07-23-19-28-10.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.28, 1.03, 4.66)/User3 Position(4.10, 0.89, 2.85)/
Time : 07-23-19-28-10.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.30, 1.04, 4.63)/User3 Position(4.10, 0.89, 2.85)/
Time : 07-23-19-28-10.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.32, 1.07, 4.49)/User3 Position(4.09, 0.89, 2.86)/
Time : 07-23-19-28-10.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.29, 1.06, 4.40)/User3 Position(4.09, 0.89, 2.86)/
Time : 07-23-19-28-10.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.25, 1.08, 4.23)/User3 Position(4.08, 0.88, 2.86)/
Time : 07-23-19-28-10.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.23, 1.08, 4.19)/User3 Position(4.08, 0.88, 2.85)/
Time : 07-23-19-28-10.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.21, 1.10, 4.15)/User3 Position(4.07, 0.87, 2.85)/
Time : 07-23-19-28-10.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.18, 1.13, 4.13)/User3 Position(4.06, 0.87, 2.83)/
Time : 07-23-19-28-10.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.14, 1.13, 4.11)/User3 Position(4.05, 0.85, 2.80)/
Time : 07-23-19-28-11.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.13, 1.12, 4.09)/User3 Position(4.04, 0.83, 2.76)/
Time : 07-23-19-28-11.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.12, 1.12, 4.07)/User3 Position(4.05, 0.81, 2.74)/
Time : 07-23-19-28-11.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.11, 1.11, 4.07)/User3 Position(4.05, 0.80, 2.72)/
Time : 07-23-19-28-11.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.11, 1.11, 4.07)/User3 Position(4.05, 0.80, 2.71)/
Time : 07-23-19-28-11.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.13, 1.10, 4.07)/User3 Position(4.05, 0.80, 2.71)/
Time : 07-23-19-28-11.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.17, 1.09, 4.07)/User3 Position(4.05, 0.80, 2.71)/
Time : 07-23-19-28-11.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.19, 1.09, 4.06)/User3 Position(4.05, 0.80, 2.72)/
Time : 07-23-19-28-11.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.21, 1.08, 4.06)/User3 Position(4.05, 0.81, 2.73)/
Time : 07-23-19-28-11.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.23, 1.07, 4.05)/User3 Position(4.05, 0.83, 2.75)/
Time : 07-23-19-28-12.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.25, 1.07, 4.03)/User3 Position(4.06, 0.85, 2.78)/
Time : 07-23-19-28-12.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.25, 1.07, 4.02)/User3 Position(4.07, 0.87, 2.80)/
Time : 07-23-19-28-12.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.06, 4.02)/User3 Position(4.08, 0.88, 2.81)/
Time : 07-23-19-28-12.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.06, 4.02)/User3 Position(4.08, 0.88, 2.82)/
Time : 07-23-19-28-12.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.06, 4.01)/User3 Position(4.08, 0.88, 2.83)/
Time : 07-23-19-28-12.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.26, 1.06, 4.00)/User3 Position(4.08, 0.88, 2.83)/
Time : 07-23-19-28-12.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.27, 1.06, 4.00)/User3 Position(4.07, 0.88, 2.83)/
Time : 07-23-19-28-12.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.28, 1.07, 4.01)/User3 Position(4.07, 0.88, 2.83)/
Time : 07-23-19-28-12.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.29, 1.08, 4.01)/User3 Position(4.07, 0.87, 2.83)/
Time : 07-23-19-28-13.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.28, 1.08, 4.02)/User3 Position(4.08, 0.87, 2.83)/
Time : 07-23-19-28-13.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.27, 1.08, 4.03)/User3 Position(4.08, 0.87, 2.83)/
Time : 07-23-19-28-13.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.25, 1.07, 4.04)/User3 Position(4.08, 0.87, 2.83)/
Time : 07-23-19-28-13.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.25, 1.07, 4.04)/User3 Position(4.07, 0.87, 2.81)/
Time : 07-23-19-28-13.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.07, 4.05)/User3 Position(4.06, 0.86, 2.79)/
Time : 07-23-19-28-13.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.07, 4.05)/User3 Position(4.05, 0.85, 2.75)/
Time : 07-23-19-28-13.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.07, 4.05)/User3 Position(4.04, 0.83, 2.72)/
Time : 07-23-19-28-13.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.24, 1.07, 4.05)/User3 Position(4.05, 0.82, 2.70)/
Time : 07-23-19-28-13.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.25, 1.07, 4.05)/User3 Position(4.05, 0.81, 2.70)/
Time : 07-23-19-28-14.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.26, 1.07, 4.04)/User3 Position(4.05, 0.80, 2.70)/
Time : 07-23-19-28-14.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.26, 1.07, 4.04)/User3 Position(4.05, 0.80, 2.71)/
Time : 07-23-19-28-14.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.26, 1.07, 4.04)/User3 Position(4.05, 0.79, 2.71)/
Time : 07-23-19-28-14.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.23, 1.06, 4.06)/User3 Position(4.05, 0.79, 2.72)/
Time : 07-23-19-28-14.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.19, 1.07, 4.08)/User3 Position(4.05, 0.80, 2.72)/
Time : 07-23-19-28-14.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.15, 1.07, 4.09)/User3 Position(4.05, 0.82, 2.74)/
Time : 07-23-19-28-14.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.05, 1.10, 4.07)/User3 Position(4.06, 0.84, 2.77)/
Time : 07-23-19-28-14.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.99, 1.08, 4.06)/User3 Position(4.07, 0.85, 2.79)/
Time : 07-23-19-28-14.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.93, 1.04, 4.05)/User3 Position(4.08, 0.87, 2.80)/
Time : 07-23-19-28-15.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.88, 1.03, 4.04)/User3 Position(4.08, 0.87, 2.80)/
Time : 07-23-19-28-15.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.86, 1.03, 4.03)/User3 Position(4.09, 0.88, 2.81)/
Time : 07-23-19-28-15.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.86, 1.03, 4.03)/User3 Position(4.08, 0.87, 2.81)/
Time : 07-23-19-28-15.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.87, 1.04, 4.03)/User3 Position(4.08, 0.87, 2.82)/
Time : 07-23-19-28-15.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.88, 1.04, 4.05)/User3 Position(4.08, 0.87, 2.82)/
Time : 07-23-19-28-15.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.89, 1.02, 4.08)/User3 Position(4.08, 0.87, 2.82)/
Time : 07-23-19-28-15.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.93, 1.03, 4.16)/User3 Position(4.08, 0.87, 2.82)/
Time : 07-23-19-28-15.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.94, 1.06, 4.21)/User3 Position(4.08, 0.87, 2.82)/
Time : 07-23-19-28-15.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.95, 1.06, 4.22)/User3 Position(4.08, 0.86, 2.81)/
Time : 07-23-19-28-16.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.92, 1.04, 4.23)/User3 Position(4.07, 0.86, 2.81)/
Time : 07-23-19-28-16.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.91, 1.05, 4.28)/User3 Position(4.05, 0.84, 2.79)/
Time : 07-23-19-28-16.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.91, 1.08, 4.38)/User3 Position(4.04, 0.82, 2.76)/
Time : 07-23-19-28-16.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.91, 1.10, 4.49)/User3 Position(4.04, 0.81, 2.73)/
Time : 07-23-19-28-16.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.93, 1.10, 4.59)/User3 Position(4.04, 0.80, 2.72)/
Time : 07-23-19-28-16.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.92, 1.09, 4.64)/User3 Position(4.04, 0.79, 2.72)/
Time : 07-23-19-28-16.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.91, 1.10, 4.68)/User3 Position(4.04, 0.79, 2.72)/
Time : 07-23-19-28-16.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.90, 1.12, 4.71)/User3 Position(4.05, 0.79, 2.72)/
Time : 07-23-19-28-16.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.89, 1.12, 4.72)/User3 Position(4.05, 0.79, 2.73)/
Time : 07-23-19-28-17.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.87, 1.10, 4.68)/User3 Position(4.05, 0.79, 2.74)/
Time : 07-23-19-28-17.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.87, 1.08, 4.62)/User3 Position(4.05, 0.79, 2.75)/
Time : 07-23-19-28-17.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.92, 1.08, 4.57)/User3 Position(4.05, 0.81, 2.76)/
Time : 07-23-19-28-17.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(2.98, 1.07, 4.54)/User3 Position(4.05, 0.82, 2.78)/
Time : 07-23-19-28-17.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.03, 1.07, 4.52)/User3 Position(4.06, 0.84, 2.80)/
Time : 07-23-19-28-17.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.09, 1.09, 4.51)/User3 Position(4.07, 0.85, 2.81)/
Time : 07-23-19-28-17.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.13, 1.06, 4.49)/User3 Position(4.07, 0.86, 2.82)/
Time : 07-23-19-28-17.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.15, 1.05, 4.49)/User3 Position(4.07, 0.86, 2.82)/
Time : 07-23-19-28-17.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.16, 1.04, 4.49)/User3 Position(4.07, 0.86, 2.83)/
Time : 07-23-19-28-18.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.17, 1.02, 4.51)/User3 Position(4.07, 0.86, 2.83)/
Time : 07-23-19-28-18.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.18, 1.03, 4.53)/User3 Position(4.07, 0.86, 2.83)/
Time : 07-23-19-28-18.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.20, 1.04, 4.54)/User3 Position(4.07, 0.86, 2.83)/
Time : 07-23-19-28-18.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.25, 1.05, 4.62)/User3 Position(4.07, 0.85, 2.83)/
Time : 07-23-19-28-18.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.27, 1.06, 4.71)/User3 Position(4.06, 0.85, 2.81)/
Time : 07-23-19-28-18.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.20, 1.07, 4.81)/User3 Position(4.05, 0.84, 2.79)/
Time : 07-23-19-28-18.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.14, 1.05, 4.87)/User3 Position(4.04, 0.83, 2.76)/
Time : 07-23-19-28-18.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.09, 1.03, 4.92)/User3 Position(4.04, 0.82, 2.74)/
Time : 07-23-19-28-18.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.06, 1.07, 4.95)/User3 Position(4.04, 0.80, 2.73)/
Time : 07-23-19-28-18.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.05, 1.08, 4.97)/User3 Position(4.04, 0.80, 2.73)/
Time : 07-23-19-28-19.0 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.04, 1.08, 4.99)/User3 Position(4.04, 0.81, 2.74)/
Time : 07-23-19-28-19.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.04, 1.08, 5.00)/User3 Position(4.04, 0.82, 2.74)/
Time : 07-23-19-28-19.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.06, 1.09, 5.01)/User3 Position(4.04, 0.83, 2.74)/
Time : 07-23-19-28-19.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.11, 1.08, 5.07)/User3 Position(4.04, 0.83, 2.74)/
Time : 07-23-19-28-19.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.15, 1.07, 5.12)/User3 Position(4.05, 0.83, 2.75)/
Time : 07-23-19-28-19.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.21, 1.06, 5.21)/User3 Position(4.05, 0.82, 2.75)/
Time : 07-23-19-28-19.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.25, 1.04, 5.27)/User3 Position(4.05, 0.83, 2.75)/
Time : 07-23-19-28-19.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.28, 1.03, 5.29)/User3 Position(4.06, 0.83, 2.76)/
Time : 07-23-19-28-19.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.36, 1.06, 5.26)/User3 Position(4.06, 0.83, 2.77)/
Time : 07-23-19-28-20.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.43, 1.03, 5.22)/User3 Position(4.06, 0.84, 2.77)/
Time : 07-23-19-28-20.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.46, 1.04, 5.17)/User3 Position(4.06, 0.84, 2.78)/
Time : 07-23-19-28-20.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.53, 1.03, 5.10)/User3 Position(4.07, 0.85, 2.79)/
Time : 07-23-19-28-20.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.58, 1.05, 5.06)/User3 Position(4.07, 0.85, 2.80)/
Time : 07-23-19-28-20.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.62, 1.06, 5.03)/User3 Position(4.07, 0.85, 2.81)/
Time : 07-23-19-28-20.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.64, 1.03, 5.02)/User3 Position(4.07, 0.85, 2.81)/
Time : 07-23-19-28-20.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.64, 1.02, 5.03)/User3 Position(4.07, 0.85, 2.81)/
Time : 07-23-19-28-20.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.69, 1.02, 5.04)/User3 Position(4.08, 0.85, 2.81)/
Time : 07-23-19-28-20.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.81, 1.02, 4.99)/User3 Position(4.08, 0.85, 2.82)/
Time : 07-23-19-28-21.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.86, 1.02, 4.95)/User3 Position(4.07, 0.85, 2.82)/
Time : 07-23-19-28-21.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.89, 1.05, 4.91)/User3 Position(4.07, 0.85, 2.82)/
Time : 07-23-19-28-21.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.90, 1.06, 4.87)/User3 Position(4.07, 0.85, 2.81)/
Time : 07-23-19-28-21.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.88, 1.02, 4.83)/User3 Position(4.06, 0.84, 2.81)/
Time : 07-23-19-28-21.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.84, 1.02, 4.81)/User3 Position(4.06, 0.85, 2.81)/
Time : 07-23-19-28-21.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.80, 0.92, 4.81)/User3 Position(4.05, 0.85, 2.81)/
Time : 07-23-19-28-21.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.77, 0.90, 4.84)/User3 Position(4.05, 0.85, 2.82)/
Time : 07-23-19-28-21.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.74, 0.89, 4.84)/User3 Position(4.06, 0.85, 2.83)/
Time : 07-23-19-28-21.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.72, 0.86, 4.76)/User3 Position(4.06, 0.86, 2.83)/
Time : 07-23-19-28-22.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.72, 0.82, 4.72)/User3 Position(4.06, 0.86, 2.83)/
Time : 07-23-19-28-22.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.72, 0.78, 4.67)/User3 Position(4.06, 0.86, 2.83)/
Time : 07-23-19-28-22.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.72, 0.73, 4.66)/User3 Position(4.05, 0.86, 2.83)/
Time : 07-23-19-28-22.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.76, 0.67, 4.64)/User3 Position(4.06, 0.86, 2.83)/
Time : 07-23-19-28-22.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.76, 0.65, 4.65)/User3 Position(4.06, 0.86, 2.82)/
Time : 07-23-19-28-22.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.77, 0.63, 4.68)/User3 Position(4.06, 0.86, 2.82)/
Time : 07-23-19-28-22.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.78, 0.65, 4.69)/User3 Position(4.06, 0.86, 2.82)/
Time : 07-23-19-28-22.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.79, 0.67, 4.69)/User3 Position(4.06, 0.86, 2.82)/
Time : 07-23-19-28-22.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.80, 0.70, 4.67)/User3 Position(4.06, 0.86, 2.82)/
Time : 07-23-19-28-23.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.80, 0.78, 4.59)/User3 Position(4.06, 0.86, 2.82)/
Time : 07-23-19-28-23.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.82, 0.81, 4.56)/User3 Position(4.05, 0.85, 2.82)/
Time : 07-23-19-28-23.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.84, 0.86, 4.52)/User3 Position(4.04, 0.85, 2.81)/
Time : 07-23-19-28-23.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.86, 0.88, 4.50)/User3 Position(4.04, 0.85, 2.81)/
Time : 07-23-19-28-23.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.85, 0.89, 4.48)/User3 Position(4.04, 0.86, 2.81)/
Time : 07-23-19-28-23.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.83, 0.88, 4.44)/User3 Position(4.04, 0.85, 2.81)/
Time : 07-23-19-28-23.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.75, 0.84, 4.36)/User3 Position(4.04, 0.85, 2.81)/
Time : 07-23-19-28-23.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.69, 0.82, 4.30)/User3 Position(4.04, 0.85, 2.81)/
Time : 07-23-19-28-23.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.61, 0.84, 4.24)/User3 Position(4.04, 0.85, 2.81)/
Time : 07-23-19-28-24.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.56, 0.89, 4.19)/User3 Position(4.04, 0.85, 2.81)/
Time : 07-23-19-28-24.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.56, 0.95, 4.17)/User3 Position(4.04, 0.85, 2.81)/
Time : 07-23-19-28-24.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.55, 0.98, 4.18)/User3 Position(4.04, 0.84, 2.81)/
Time : 07-23-19-28-24.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.53, 0.96, 4.18)/User3 Position(4.04, 0.85, 2.81)/
Time : 07-23-19-28-24.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.52, 0.96, 4.17)/User3 Position(4.04, 0.85, 2.81)/
Time : 07-23-19-28-24.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.51, 0.96, 4.17)/User3 Position(4.04, 0.84, 2.80)/
Time : 07-23-19-28-24.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.51, 0.96, 4.17)/User3 Position(4.04, 0.84, 2.80)/
Time : 07-23-19-28-24.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.51, 0.97, 4.17)/User3 Position(4.04, 0.84, 2.80)/
Time : 07-23-19-28-24.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.52, 0.95, 4.15)/User3 Position(4.04, 0.84, 2.80)/
Time : 07-23-19-28-25.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.52, 0.94, 4.15)/User3 Position(4.04, 0.84, 2.80)/
Time : 07-23-19-28-25.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.52, 0.94, 4.16)/User3 Position(4.04, 0.84, 2.80)/
Time : 07-23-19-28-25.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.52, 0.93, 4.20)/User3 Position(4.03, 0.84, 2.80)/
Time : 07-23-19-28-25.4 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.52, 0.95, 4.22)/User3 Position(4.03, 0.84, 2.80)/
Time : 07-23-19-28-25.5 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.52, 0.98, 4.24)/User3 Position(4.03, 0.84, 2.80)/
Time : 07-23-19-28-25.6 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.49, 0.98, 4.36)/User3 Position(4.03, 0.84, 2.80)/
Time : 07-23-19-28-25.7 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.46, 0.98, 4.44)/User3 Position(4.03, 0.84, 2.80)/
Time : 07-23-19-28-25.8 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.44, 0.99, 4.49)/User3 Position(4.04, 0.84, 2.80)/
Time : 07-23-19-28-25.9 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.42, 0.99, 4.54)/User3 Position(4.04, 0.84, 2.80)/
Time : 07-23-19-28-26.1 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.42, 0.98, 4.55)/User3 Position(4.04, 0.84, 2.80)/
Time : 07-23-19-28-26.2 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.42, 0.98, 4.54)/User3 Position(4.04, 0.84, 2.81)/
Time : 07-23-19-28-26.3 //TaskState : Task1//User1 Position(5.25, 1.37, 2.59)/User2 Position(3.45, 0.98, 4.52)/User3 Position(4.04, 0.84, 2.81)/
