Time : 08-26-19-36-31.8 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.92, 1.58, 4.20)/
Time : 08-26-19-45-36.1 //TaskState : Task1//User1 Position(4.40, 0.94, 2.56)/User2 Position(3.89, 0.82, 4.82)/User3 Position(4.16, 1.01, 3.82)/
Time : 08-26-19-45-36.2 //TaskState : Task1//User1 Position(4.41, 0.97, 2.55)/User2 Position(3.88, 0.84, 4.80)/User3 Position(4.17, 1.01, 3.81)/
Time : 08-26-19-45-36.3 //TaskState : Task1//User1 Position(4.40, 0.97, 2.55)/User2 Position(3.87, 0.84, 4.80)/User3 Position(4.19, 1.03, 3.81)/
Time : 08-26-19-45-36.4 //TaskState : Task1//User1 Position(4.41, 0.97, 2.55)/User2 Position(3.87, 0.85, 4.79)/User3 Position(4.25, 1.04, 3.80)/
Time : 08-26-19-45-36.5 //TaskState : Task1//User1 Position(4.44, 0.97, 2.56)/User2 Position(3.87, 0.86, 4.78)/User3 Position(4.33, 1.05, 3.80)/
Time : 08-26-19-45-36.7 //TaskState : Task1//User1 Position(4.44, 1.01, 2.53)/User2 Position(3.87, 0.86, 4.77)/User3 Position(4.39, 1.06, 3.81)/
Time : 08-26-19-45-36.8 //TaskState : Task1//User1 Position(4.40, 0.99, 2.52)/User2 Position(3.87, 0.86, 4.76)/User3 Position(4.43, 1.07, 3.83)/
Time : 08-26-19-45-36.9 //TaskState : Task1//User1 Position(4.37, 0.93, 2.52)/User2 Position(3.88, 0.82, 4.27)/User3 Position(4.45, 1.07, 3.85)/
Time : 08-26-19-45-37.0 //TaskState : Task1//User1 Position(4.35, 0.84, 2.48)/User2 Position(3.91, 0.83, 4.19)/User3 Position(4.46, 1.07, 3.85)/
Time : 08-26-19-45-37.1 //TaskState : Task1//User1 Position(4.35, 0.75, 2.43)/User2 Position(3.94, 0.82, 4.17)/User3 Position(4.47, 1.07, 3.85)/
Time : 08-26-19-45-37.2 //TaskState : Task1//User1 Position(4.36, 0.69, 2.38)/User2 Position(3.95, 0.82, 4.13)/User3 Position(4.47, 1.07, 3.85)/
Time : 08-26-19-45-37.3 //TaskState : Task1//User1 Position(4.40, 0.57, 2.32)/User2 Position(3.94, 0.82, 4.04)/User3 Position(4.48, 1.05, 3.82)/
Time : 08-26-19-45-37.4 //TaskState : Task1//User1 Position(4.42, 0.47, 2.29)/User2 Position(3.96, 0.79, 4.03)/User3 Position(4.50, 0.98, 3.78)/
Time : 08-26-19-45-37.5 //TaskState : Task1//User1 Position(4.44, 0.40, 2.27)/User2 Position(3.97, 0.76, 4.01)/User3 Position(4.51, 0.92, 3.76)/
Time : 08-26-19-45-37.7 //TaskState : Task1//User1 Position(4.45, 0.29, 2.27)/User2 Position(3.97, 0.76, 3.96)/User3 Position(4.53, 0.86, 3.76)/
Time : 08-26-19-45-37.8 //TaskState : Task1//User1 Position(4.46, 0.22, 2.27)/User2 Position(4.00, 0.74, 3.93)/User3 Position(4.54, 0.81, 3.76)/
Time : 08-26-19-45-37.9 //TaskState : Task1//User1 Position(4.46, 0.16, 2.27)/User2 Position(4.02, 0.72, 3.93)/User3 Position(4.55, 0.79, 3.76)/
Time : 08-26-19-45-38.0 //TaskState : Task1//User1 Position(4.47, 0.12, 2.27)/User2 Position(4.02, 0.71, 3.90)/User3 Position(4.56, 0.78, 3.78)/
Time : 08-26-19-45-38.1 //TaskState : Task1//User1 Position(4.48, 0.12, 2.27)/User2 Position(4.02, 0.71, 3.89)/User3 Position(4.57, 0.81, 3.79)/
Time : 08-26-19-45-38.2 //TaskState : Task1//User1 Position(4.48, 0.13, 2.28)/User2 Position(4.00, 0.75, 4.41)/User3 Position(4.58, 0.84, 3.81)/
Time : 08-26-19-45-38.3 //TaskState : Task1//User1 Position(4.47, 0.17, 2.28)/User2 Position(4.03, 0.70, 4.30)/User3 Position(4.58, 0.88, 3.84)/
Time : 08-26-19-45-38.4 //TaskState : Task1//User1 Position(4.47, 0.19, 2.29)/User2 Position(4.07, 0.67, 4.17)/User3 Position(4.57, 0.92, 3.89)/
Time : 08-26-19-45-38.5 //TaskState : Task1//User1 Position(4.47, 0.20, 2.29)/User2 Position(4.10, 0.65, 4.06)/User3 Position(4.56, 0.94, 3.94)/
Time : 08-26-19-45-38.7 //TaskState : Task1//User1 Position(4.46, 0.22, 2.29)/User2 Position(4.12, 0.65, 4.00)/User3 Position(4.54, 0.93, 3.98)/
Time : 08-26-19-45-38.8 //TaskState : Task1//User1 Position(4.45, 0.23, 2.29)/User2 Position(4.12, 0.64, 3.98)/User3 Position(4.54, 0.93, 4.02)/
Time : 08-26-19-45-38.9 //TaskState : Task1//User1 Position(4.44, 0.24, 2.30)/User2 Position(4.12, 0.64, 3.98)/User3 Position(4.53, 0.94, 4.04)/
Time : 08-26-19-45-39.0 //TaskState : Task1//User1 Position(4.43, 0.26, 2.30)/User2 Position(4.12, 0.65, 3.98)/User3 Position(4.53, 0.94, 4.04)/
Time : 08-26-19-45-39.1 //TaskState : Task1//User1 Position(4.65, 0.50, 2.39)/User2 Position(4.12, 0.68, 3.99)/User3 Position(4.53, 0.94, 4.03)/
Time : 08-26-19-45-39.2 //TaskState : Task1//User1 Position(4.67, 0.75, 2.47)/User2 Position(4.11, 0.70, 4.00)/User3 Position(4.53, 0.94, 4.02)/
Time : 08-26-19-45-39.3 //TaskState : Task1//User1 Position(4.72, 0.74, 2.47)/User2 Position(4.10, 0.72, 4.02)/User3 Position(4.53, 0.93, 4.00)/
Time : 08-26-19-45-39.4 //TaskState : Task1//User1 Position(4.73, 0.74, 2.47)/User2 Position(4.08, 0.74, 4.06)/User3 Position(4.52, 0.93, 3.98)/
Time : 08-26-19-45-39.5 //TaskState : Task1//User1 Position(4.72, 0.75, 2.48)/User2 Position(4.05, 0.76, 4.12)/User3 Position(4.48, 0.93, 3.96)/
Time : 08-26-19-45-39.7 //TaskState : Task1//User1 Position(4.72, 0.76, 2.48)/User2 Position(3.97, 0.77, 4.26)/User3 Position(4.46, 0.96, 3.94)/
Time : 08-26-19-45-39.8 //TaskState : Task1//User1 Position(4.72, 0.76, 2.48)/User2 Position(3.91, 0.78, 4.36)/User3 Position(4.47, 0.99, 3.91)/
Time : 08-26-19-45-39.9 //TaskState : Task1//User1 Position(4.72, 0.76, 2.48)/User2 Position(3.87, 0.78, 4.43)/User3 Position(4.48, 1.03, 3.89)/
Time : 08-26-19-45-40.0 //TaskState : Task1//User1 Position(4.64, 0.88, 2.45)/User2 Position(3.79, 0.77, 4.44)/User3 Position(4.48, 1.06, 3.86)/
Time : 08-26-19-45-40.1 //TaskState : Task1//User1 Position(4.63, 0.89, 2.45)/User2 Position(3.78, 0.82, 4.49)/User3 Position(4.47, 1.08, 3.83)/
Time : 08-26-19-45-40.2 //TaskState : Task1//User1 Position(4.63, 0.89, 2.46)/User2 Position(3.78, 0.81, 4.53)/User3 Position(4.44, 1.07, 3.80)/
Time : 08-26-19-45-40.3 //TaskState : Task1//User1 Position(4.67, 0.84, 2.48)/User2 Position(3.78, 0.80, 4.59)/User3 Position(4.43, 1.08, 3.79)/
Time : 08-26-19-45-40.4 //TaskState : Task1//User1 Position(4.68, 0.83, 2.50)/User2 Position(3.78, 0.79, 4.65)/User3 Position(4.41, 1.07, 3.76)/
Time : 08-26-19-45-40.5 //TaskState : Task1//User1 Position(4.68, 0.83, 2.50)/User2 Position(3.77, 0.80, 4.75)/User3 Position(4.41, 1.06, 3.73)/
Time : 08-26-19-45-40.7 //TaskState : Task1//User1 Position(4.68, 0.82, 2.50)/User2 Position(3.77, 0.80, 4.76)/User3 Position(4.44, 1.05, 3.71)/
Time : 08-26-19-45-40.8 //TaskState : Task1//User1 Position(4.68, 0.81, 2.48)/User2 Position(3.77, 0.80, 4.76)/User3 Position(4.47, 1.04, 3.68)/
Time : 08-26-19-45-40.9 //TaskState : Task1//User1 Position(4.67, 0.80, 2.46)/User2 Position(3.77, 0.80, 4.76)/User3 Position(4.50, 1.00, 3.64)/
Time : 08-26-19-45-41.0 //TaskState : Task1//User1 Position(4.66, 0.81, 2.46)/User2 Position(3.77, 0.80, 4.76)/User3 Position(4.51, 0.93, 3.57)/
Time : 08-26-19-45-41.1 //TaskState : Task1//User1 Position(4.67, 0.81, 2.46)/User2 Position(3.77, 0.80, 4.76)/User3 Position(4.51, 0.83, 3.51)/
Time : 08-26-19-45-41.2 //TaskState : Task1//User1 Position(4.67, 0.81, 2.45)/User2 Position(3.77, 0.80, 4.76)/User3 Position(4.50, 0.76, 3.48)/
Time : 08-26-19-45-41.3 //TaskState : Task1//User1 Position(4.67, 0.81, 2.46)/User2 Position(3.77, 0.80, 4.76)/User3 Position(4.49, 0.72, 3.47)/
Time : 08-26-19-45-41.4 //TaskState : Task1//User1 Position(4.63, 0.86, 2.45)/User2 Position(3.77, 0.80, 4.76)/User3 Position(4.48, 0.71, 3.47)/
Time : 08-26-19-45-41.6 //TaskState : Task1//User1 Position(4.62, 0.88, 2.45)/User2 Position(3.77, 0.80, 4.76)/User3 Position(4.49, 0.73, 3.50)/
Time : 08-26-19-45-41.7 //TaskState : Task1//User1 Position(4.65, 0.87, 2.44)/User2 Position(3.77, 0.80, 4.75)/User3 Position(4.50, 0.79, 3.55)/
Time : 08-26-19-45-41.8 //TaskState : Task1//User1 Position(4.60, 0.91, 2.40)/User2 Position(3.76, 0.80, 4.75)/User3 Position(4.51, 0.86, 3.61)/
Time : 08-26-19-45-41.9 //TaskState : Task1//User1 Position(4.60, 0.92, 2.38)/User2 Position(3.71, 0.79, 4.44)/User3 Position(4.51, 0.94, 3.69)/
Time : 08-26-19-45-42.0 //TaskState : Task1//User1 Position(4.60, 0.97, 2.40)/User2 Position(3.68, 0.85, 4.37)/User3 Position(4.52, 0.98, 3.77)/
Time : 08-26-19-45-42.1 //TaskState : Task1//User1 Position(4.55, 1.05, 2.40)/User2 Position(3.68, 0.84, 4.36)/User3 Position(4.52, 0.99, 3.81)/
Time : 08-26-19-45-42.2 //TaskState : Task1//User1 Position(4.55, 1.06, 2.40)/User2 Position(3.70, 0.84, 4.37)/User3 Position(4.52, 0.99, 3.84)/
Time : 08-26-19-45-42.3 //TaskState : Task1//User1 Position(4.52, 1.09, 2.41)/User2 Position(3.71, 0.84, 4.39)/User3 Position(4.50, 1.01, 3.85)/
Time : 08-26-19-45-42.5 //TaskState : Task1//User1 Position(4.49, 1.08, 2.40)/User2 Position(3.71, 0.84, 4.39)/User3 Position(4.48, 1.04, 3.86)/
Time : 08-26-19-45-42.6 //TaskState : Task1//User1 Position(4.49, 1.08, 2.40)/User2 Position(3.71, 0.84, 4.39)/User3 Position(4.47, 1.05, 3.85)/
Time : 08-26-19-45-42.7 //TaskState : Task1//User1 Position(4.43, 1.10, 2.41)/User2 Position(3.71, 0.84, 4.39)/User3 Position(4.46, 1.06, 3.83)/
Time : 08-26-19-45-42.8 //TaskState : Task1//User1 Position(4.40, 1.10, 2.42)/User2 Position(3.71, 0.84, 4.39)/User3 Position(4.43, 1.05, 3.80)/
Time : 08-26-19-45-42.9 //TaskState : Task1//User1 Position(4.40, 1.10, 2.42)/User2 Position(3.71, 0.84, 4.40)/User3 Position(4.41, 1.05, 3.77)/
Time : 08-26-19-45-43.0 //TaskState : Task1//User1 Position(4.35, 1.16, 2.45)/User2 Position(3.71, 0.84, 4.39)/User3 Position(4.38, 1.05, 3.75)/
Time : 08-26-19-45-43.1 //TaskState : Task1//User1 Position(4.37, 1.13, 2.45)/User2 Position(3.71, 0.83, 4.39)/User3 Position(4.34, 1.04, 3.72)/
Time : 08-26-19-45-43.2 //TaskState : Task1//User1 Position(4.37, 1.13, 2.45)/User2 Position(3.77, 0.75, 4.60)/User3 Position(4.32, 1.03, 3.71)/
Time : 08-26-19-45-43.3 //TaskState : Task1//User1 Position(4.41, 1.16, 2.46)/User2 Position(3.77, 0.75, 4.63)/User3 Position(4.30, 1.03, 3.70)/
Time : 08-26-19-45-43.5 //TaskState : Task1//User1 Position(4.42, 1.19, 2.49)/User2 Position(3.78, 0.65, 4.71)/User3 Position(4.30, 1.02, 3.70)/
Time : 08-26-19-45-43.6 //TaskState : Task1//User1 Position(4.42, 1.19, 2.49)/User2 Position(3.78, 0.62, 4.74)/User3 Position(4.30, 1.02, 3.70)/
Time : 08-26-19-45-43.7 //TaskState : Task1//User1 Position(4.39, 1.19, 2.51)/User2 Position(3.78, 0.62, 4.74)/User3 Position(4.31, 1.02, 3.70)/
Time : 08-26-19-45-43.8 //TaskState : Task1//User1 Position(4.34, 1.20, 2.56)/User2 Position(3.77, 0.62, 4.74)/User3 Position(4.31, 1.03, 3.71)/
Time : 08-26-19-45-43.9 //TaskState : Task1//User1 Position(4.34, 1.20, 2.56)/User2 Position(3.78, 0.61, 4.74)/User3 Position(4.30, 1.03, 3.70)/
Time : 08-26-19-45-44.0 //TaskState : Task1//User1 Position(4.32, 1.20, 2.58)/User2 Position(3.78, 0.61, 4.74)/User3 Position(4.30, 1.03, 3.70)/
Time : 08-26-19-45-44.1 //TaskState : Task1//User1 Position(4.29, 1.20, 2.57)/User2 Position(3.78, 0.61, 4.74)/User3 Position(4.28, 1.04, 3.71)/
Time : 08-26-19-45-44.2 //TaskState : Task1//User1 Position(4.29, 1.20, 2.57)/User2 Position(3.78, 0.61, 4.74)/User3 Position(4.28, 1.04, 3.71)/
Time : 08-26-19-45-44.3 //TaskState : Task1//User1 Position(4.27, 1.20, 2.56)/User2 Position(3.78, 0.61, 4.74)/User3 Position(4.29, 1.04, 3.71)/
Time : 08-26-19-45-44.5 //TaskState : Task1//User1 Position(4.27, 1.20, 2.56)/User2 Position(3.77, 0.62, 4.74)/User3 Position(4.29, 1.04, 3.69)/
Time : 08-26-19-45-44.6 //TaskState : Task1//User1 Position(4.27, 1.20, 2.53)/User2 Position(3.77, 0.62, 4.73)/User3 Position(4.29, 1.00, 3.66)/
Time : 08-26-19-45-44.7 //TaskState : Task1//User1 Position(4.26, 1.19, 2.51)/User2 Position(3.77, 0.62, 4.74)/User3 Position(4.27, 0.93, 3.61)/
Time : 08-26-19-45-44.8 //TaskState : Task1//User1 Position(4.27, 1.18, 2.50)/User2 Position(3.77, 0.62, 4.74)/User3 Position(4.27, 0.91, 3.60)/
Time : 08-26-19-45-44.9 //TaskState : Task1//User1 Position(4.27, 1.18, 2.50)/User2 Position(3.78, 0.62, 4.74)/User3 Position(4.27, 0.93, 3.61)/
Time : 08-26-19-45-45.0 //TaskState : Task1//User1 Position(4.28, 1.17, 2.49)/User2 Position(3.78, 0.62, 4.74)/User3 Position(4.26, 0.97, 3.63)/
Time : 08-26-19-45-45.1 //TaskState : Task1//User1 Position(4.28, 1.17, 2.49)/User2 Position(3.78, 0.64, 4.73)/User3 Position(4.27, 1.01, 3.64)/
Time : 08-26-19-45-45.2 //TaskState : Task1//User1 Position(4.28, 1.17, 2.49)/User2 Position(3.80, 0.69, 4.72)/User3 Position(4.28, 1.05, 3.63)/
Time : 08-26-19-45-45.4 //TaskState : Task1//User1 Position(4.28, 1.17, 2.49)/User2 Position(3.82, 0.72, 4.71)/User3 Position(4.31, 1.05, 3.60)/
Time : 08-26-19-45-45.5 //TaskState : Task1//User1 Position(4.29, 1.17, 2.48)/User2 Position(3.84, 0.74, 4.71)/User3 Position(4.37, 0.98, 3.57)/
Time : 08-26-19-45-45.6 //TaskState : Task1//User1 Position(4.29, 1.17, 2.48)/User2 Position(3.85, 0.74, 4.71)/User3 Position(4.42, 0.89, 3.57)/
Time : 08-26-19-45-45.7 //TaskState : Task1//User1 Position(4.31, 1.16, 2.46)/User2 Position(3.86, 0.75, 4.72)/User3 Position(4.47, 0.79, 3.57)/
Time : 08-26-19-45-45.8 //TaskState : Task1//User1 Position(4.32, 1.15, 2.45)/User2 Position(3.86, 0.76, 4.71)/User3 Position(4.51, 0.71, 3.57)/
Time : 08-26-19-45-45.9 //TaskState : Task1//User1 Position(4.32, 1.15, 2.45)/User2 Position(3.86, 0.75, 4.71)/User3 Position(4.54, 0.67, 3.58)/
Time : 08-26-19-45-46.0 //TaskState : Task1//User1 Position(4.34, 1.14, 2.45)/User2 Position(3.86, 0.75, 4.69)/User3 Position(4.55, 0.70, 3.58)/
Time : 08-26-19-45-46.1 //TaskState : Task1//User1 Position(4.36, 1.11, 2.44)/User2 Position(3.89, 0.74, 4.67)/User3 Position(4.55, 0.79, 3.57)/
Time : 08-26-19-45-46.2 //TaskState : Task1//User1 Position(4.36, 1.11, 2.44)/User2 Position(3.89, 0.75, 4.67)/User3 Position(4.53, 0.93, 3.57)/
Time : 08-26-19-45-46.4 //TaskState : Task1//User1 Position(4.38, 1.10, 2.42)/User2 Position(3.91, 0.76, 4.65)/User3 Position(4.49, 1.08, 3.58)/
Time : 08-26-19-45-46.5 //TaskState : Task1//User1 Position(4.40, 1.10, 2.40)/User2 Position(3.93, 0.78, 4.62)/User3 Position(4.44, 1.19, 3.61)/
Time : 08-26-19-45-46.6 //TaskState : Task1//User1 Position(4.40, 1.10, 2.40)/User2 Position(3.94, 0.80, 4.59)/User3 Position(4.39, 1.28, 3.64)/
Time : 08-26-19-45-46.7 //TaskState : Task1//User1 Position(4.42, 1.09, 2.38)/User2 Position(3.95, 0.82, 4.56)/User3 Position(4.34, 1.31, 3.65)/
Time : 08-26-19-45-46.8 //TaskState : Task1//User1 Position(4.43, 1.09, 2.34)/User2 Position(3.95, 0.82, 4.54)/User3 Position(4.34, 1.28, 3.63)/
Time : 08-26-19-45-46.9 //TaskState : Task1//User1 Position(4.43, 1.09, 2.34)/User2 Position(3.95, 0.82, 4.52)/User3 Position(4.38, 1.20, 3.59)/
Time : 08-26-19-45-47.0 //TaskState : Task1//User1 Position(4.42, 1.17, 2.37)/User2 Position(3.95, 0.82, 4.50)/User3 Position(4.43, 1.07, 3.59)/
Time : 08-26-19-45-47.1 //TaskState : Task1//User1 Position(4.42, 1.25, 2.41)/User2 Position(3.96, 0.81, 4.47)/User3 Position(4.48, 0.93, 3.59)/
Time : 08-26-19-45-47.2 //TaskState : Task1//User1 Position(4.42, 1.25, 2.41)/User2 Position(3.96, 0.80, 4.43)/User3 Position(4.53, 0.80, 3.59)/
Time : 08-26-19-45-47.4 //TaskState : Task1//User1 Position(4.36, 1.23, 2.40)/User2 Position(3.95, 0.80, 4.37)/User3 Position(4.54, 0.71, 3.59)/
Time : 08-26-19-45-47.5 //TaskState : Task1//User1 Position(4.34, 1.22, 2.40)/User2 Position(3.94, 0.78, 4.31)/User3 Position(4.54, 0.67, 3.59)/
Time : 08-26-19-45-47.6 //TaskState : Task1//User1 Position(4.34, 1.22, 2.40)/User2 Position(3.92, 0.76, 4.25)/User3 Position(4.53, 0.71, 3.60)/
Time : 08-26-19-45-47.7 //TaskState : Task1//User1 Position(4.33, 1.23, 2.41)/User2 Position(3.91, 0.74, 4.20)/User3 Position(4.52, 0.80, 3.59)/
Time : 08-26-19-45-47.8 //TaskState : Task1//User1 Position(4.33, 1.23, 2.41)/User2 Position(3.90, 0.73, 4.19)/User3 Position(4.50, 0.91, 3.60)/
Time : 08-26-19-45-47.9 //TaskState : Task1//User1 Position(4.33, 1.23, 2.41)/User2 Position(3.87, 0.74, 4.22)/User3 Position(4.46, 1.07, 3.62)/
Time : 08-26-19-45-48.0 //TaskState : Task1//User1 Position(4.32, 1.23, 2.41)/User2 Position(3.85, 0.75, 4.24)/User3 Position(4.41, 1.19, 3.64)/
Time : 08-26-19-45-48.1 //TaskState : Task1//User1 Position(4.32, 1.23, 2.41)/User2 Position(3.84, 0.75, 4.29)/User3 Position(4.36, 1.27, 3.65)/
Time : 08-26-19-45-48.3 //TaskState : Task1//User1 Position(4.33, 1.22, 2.40)/User2 Position(3.85, 0.76, 4.35)/User3 Position(4.32, 1.31, 3.66)/
Time : 08-26-19-45-48.4 //TaskState : Task1//User1 Position(4.32, 1.23, 2.40)/User2 Position(3.86, 0.77, 4.41)/User3 Position(4.28, 1.34, 3.64)/
Time : 08-26-19-45-48.5 //TaskState : Task1//User1 Position(4.30, 1.23, 2.42)/User2 Position(3.87, 0.78, 4.47)/User3 Position(4.24, 1.36, 3.62)/
Time : 08-26-19-45-48.6 //TaskState : Task1//User1 Position(4.30, 1.23, 2.42)/User2 Position(3.88, 0.79, 4.49)/User3 Position(4.20, 1.37, 3.60)/
Time : 08-26-19-45-48.7 //TaskState : Task1//User1 Position(4.28, 1.24, 2.43)/User2 Position(3.89, 0.80, 4.51)/User3 Position(4.16, 1.37, 3.57)/
Time : 08-26-19-45-48.8 //TaskState : Task1//User1 Position(4.24, 1.25, 2.44)/User2 Position(3.89, 0.81, 4.51)/User3 Position(4.12, 1.36, 3.54)/
Time : 08-26-19-45-48.9 //TaskState : Task1//User1 Position(4.24, 1.25, 2.44)/User2 Position(3.88, 0.82, 4.50)/User3 Position(4.09, 1.35, 3.52)/
Time : 08-26-19-45-49.1 //TaskState : Task1//User1 Position(4.24, 1.25, 2.47)/User2 Position(3.88, 0.82, 4.49)/User3 Position(4.06, 1.34, 3.51)/
Time : 08-26-19-45-49.2 //TaskState : Task1//User1 Position(4.24, 1.25, 2.47)/User2 Position(3.87, 0.82, 4.46)/User3 Position(4.05, 1.33, 3.51)/
Time : 08-26-19-45-49.3 //TaskState : Task1//User1 Position(4.23, 1.25, 2.48)/User2 Position(3.87, 0.82, 4.44)/User3 Position(4.04, 1.33, 3.51)/
Time : 08-26-19-45-49.4 //TaskState : Task1//User1 Position(4.21, 1.24, 2.47)/User2 Position(3.87, 0.82, 4.43)/User3 Position(4.04, 1.32, 3.50)/
Time : 08-26-19-45-49.5 //TaskState : Task1//User1 Position(4.21, 1.24, 2.47)/User2 Position(3.87, 0.82, 4.42)/User3 Position(4.04, 1.32, 3.51)/
Time : 08-26-19-45-49.6 //TaskState : Task1//User1 Position(4.21, 1.25, 2.48)/User2 Position(3.87, 0.82, 4.42)/User3 Position(4.05, 1.32, 3.51)/
Time : 08-26-19-45-49.7 //TaskState : Task1//User1 Position(4.21, 1.25, 2.47)/User2 Position(3.87, 0.82, 4.41)/User3 Position(4.05, 1.32, 3.51)/
Time : 08-26-19-45-49.8 //TaskState : Task1//User1 Position(4.21, 1.25, 2.47)/User2 Position(3.88, 0.82, 4.41)/User3 Position(4.05, 1.32, 3.50)/
Time : 08-26-19-45-50.0 //TaskState : Task1//User1 Position(4.21, 1.24, 2.45)/User2 Position(3.88, 0.82, 4.41)/User3 Position(4.05, 1.32, 3.50)/
Time : 08-26-19-45-50.1 //TaskState : Task1//User1 Position(4.21, 1.23, 2.44)/User2 Position(3.88, 0.82, 4.41)/User3 Position(4.05, 1.32, 3.50)/
Time : 08-26-19-45-50.2 //TaskState : Task1//User1 Position(4.21, 1.23, 2.44)/User2 Position(3.89, 0.82, 4.41)/User3 Position(4.06, 1.32, 3.50)/
Time : 08-26-19-45-50.3 //TaskState : Task1//User1 Position(4.21, 1.22, 2.43)/User2 Position(3.89, 0.82, 4.42)/User3 Position(4.07, 1.32, 3.49)/
Time : 08-26-19-45-50.4 //TaskState : Task1//User1 Position(4.23, 1.18, 2.41)/User2 Position(3.89, 0.82, 4.42)/User3 Position(4.10, 1.33, 3.48)/
Time : 08-26-19-45-50.5 //TaskState : Task1//User1 Position(4.26, 1.15, 2.38)/User2 Position(3.89, 0.82, 4.42)/User3 Position(4.14, 1.34, 3.47)/
Time : 08-26-19-45-50.6 //TaskState : Task1//User1 Position(4.26, 1.15, 2.38)/User2 Position(3.89, 0.82, 4.43)/User3 Position(4.18, 1.36, 3.45)/
Time : 08-26-19-45-50.7 //TaskState : Task1//User1 Position(4.29, 1.11, 2.37)/User2 Position(3.89, 0.82, 4.43)/User3 Position(4.22, 1.36, 3.43)/
Time : 08-26-19-45-50.8 //TaskState : Task1//User1 Position(4.32, 1.10, 2.36)/User2 Position(3.89, 0.82, 4.44)/User3 Position(4.29, 1.38, 3.40)/
Time : 08-26-19-45-50.9 //TaskState : Task1//User1 Position(4.32, 1.10, 2.36)/User2 Position(3.89, 0.82, 4.44)/User3 Position(4.36, 1.39, 3.36)/
Time : 08-26-19-45-51.1 //TaskState : Task1//User1 Position(4.35, 1.09, 2.36)/User2 Position(3.89, 0.82, 4.44)/User3 Position(4.39, 1.40, 3.33)/
Time : 08-26-19-45-51.2 //TaskState : Task1//User1 Position(4.35, 1.09, 2.36)/User2 Position(3.89, 0.82, 4.45)/User3 Position(4.40, 1.39, 3.27)/
Time : 08-26-19-45-51.3 //TaskState : Task1//User1 Position(4.38, 1.10, 2.36)/User2 Position(3.89, 0.82, 4.46)/User3 Position(4.37, 1.30, 3.23)/
Time : 08-26-19-45-51.4 //TaskState : Task1//User1 Position(4.39, 1.08, 2.35)/User2 Position(3.89, 0.82, 4.46)/User3 Position(4.34, 1.18, 3.18)/
Time : 08-26-19-45-51.5 //TaskState : Task1//User1 Position(4.40, 1.07, 2.35)/User2 Position(3.89, 0.82, 4.48)/User3 Position(4.33, 1.02, 3.14)/
Time : 08-26-19-45-51.6 //TaskState : Task1//User1 Position(4.40, 1.07, 2.35)/User2 Position(3.89, 0.83, 4.49)/User3 Position(4.34, 0.89, 3.10)/
Time : 08-26-19-45-51.7 //TaskState : Task1//User1 Position(4.38, 1.07, 2.36)/User2 Position(3.88, 0.83, 4.50)/User3 Position(4.35, 0.78, 3.07)/
Time : 08-26-19-45-51.8 //TaskState : Task1//User1 Position(4.36, 1.07, 2.38)/User2 Position(3.88, 0.82, 4.51)/User3 Position(4.36, 0.69, 3.04)/
Time : 08-26-19-45-51.9 //TaskState : Task1//User1 Position(4.36, 1.07, 2.38)/User2 Position(3.88, 0.82, 4.51)/User3 Position(4.37, 0.62, 3.02)/
Time : 08-26-19-45-52.1 //TaskState : Task1//User1 Position(4.35, 1.07, 2.40)/User2 Position(3.88, 0.82, 4.51)/User3 Position(4.37, 0.60, 3.01)/
Time : 08-26-19-45-52.2 //TaskState : Task1//User1 Position(4.35, 1.07, 2.43)/User2 Position(3.88, 0.82, 4.51)/User3 Position(4.36, 0.63, 3.01)/
Time : 08-26-19-45-52.3 //TaskState : Task1//User1 Position(4.35, 1.07, 2.43)/User2 Position(3.88, 0.82, 4.51)/User3 Position(4.36, 0.68, 3.01)/
Time : 08-26-19-45-52.4 //TaskState : Task1//User1 Position(4.38, 1.07, 2.46)/User2 Position(3.87, 0.82, 4.51)/User3 Position(4.36, 0.77, 3.04)/
Time : 08-26-19-45-52.5 //TaskState : Task1//User1 Position(4.42, 1.06, 2.47)/User2 Position(3.88, 0.82, 4.51)/User3 Position(4.36, 0.88, 3.09)/
Time : 08-26-19-45-52.6 //TaskState : Task1//User1 Position(4.42, 1.06, 2.47)/User2 Position(3.88, 0.82, 4.51)/User3 Position(4.35, 1.03, 3.15)/
Time : 08-26-19-45-52.7 //TaskState : Task1//User1 Position(4.46, 1.06, 2.48)/User2 Position(3.88, 0.82, 4.51)/User3 Position(4.34, 1.17, 3.21)/
Time : 08-26-19-45-52.9 //TaskState : Task1//User1 Position(4.49, 1.05, 2.47)/User2 Position(3.88, 0.82, 4.51)/User3 Position(4.34, 1.29, 3.29)/
Time : 08-26-19-45-53.0 //TaskState : Task1//User1 Position(4.49, 1.05, 2.47)/User2 Position(3.88, 0.82, 4.51)/User3 Position(4.33, 1.36, 3.34)/
Time : 08-26-19-45-53.1 //TaskState : Task1//User1 Position(4.51, 1.05, 2.47)/User2 Position(3.88, 0.82, 4.51)/User3 Position(4.30, 1.38, 3.38)/
Time : 08-26-19-45-53.2 //TaskState : Task1//User1 Position(4.51, 1.05, 2.46)/User2 Position(3.88, 0.82, 4.50)/User3 Position(4.26, 1.36, 3.41)/
